timestamp,value-0,value-1,is_anomaly
8152,-1.0323907861365398,-1.0100870873580017,0.0
8153,-0.9753345651281393,-0.9534915562490365,0.0
8154,-1.0613978747885922,-0.8361007743680078,0.0
8155,-1.0474813374770289,-0.9175472957140651,0.0
8156,-0.9967926151733987,-0.9802440478415961,0.0
8157,-1.0720513788857569,-1.0399934593400633,0.0
8158,-0.9941054482385906,-1.106123669170794,0.0
8159,-1.0713114451103565,-0.9827769121880916,0.0
8160,-0.9802403429324241,-1.0472603404842682,0.0
8161,-0.9926053961389261,-0.9750389819331626,0.0
8162,-1.0235224577447999,-1.0343227956833188,0.0
8163,-1.037976926816426,-1.0341017280993823,0.0
8164,-1.036433610483139,-1.0578258069249873,0.0
8165,-0.8859042443561804,-0.9569455562361577,0.0
8166,-1.0613355669905518,-0.9495878408226662,0.0
8167,-0.9368556065676545,-1.0065802588426367,0.0
8168,-0.9242044606500919,-0.98490080188251,0.0
8169,-1.0027339869565894,-1.0157876656072204,0.0
8170,-0.982625406332553,-0.9664384309992536,0.0
8171,-1.0370044773198044,-1.0174635709867268,0.0
8172,-0.893549402480817,-0.918366537362499,0.0
8173,-0.8958254172781204,-1.0198033698097626,0.0
8174,-1.0209426552661502,-1.0516006966204423,0.0
8175,-0.9692540335799402,-0.9947474092154088,0.0
8176,-1.0712082148436655,-0.9531288397731705,0.0
8177,-0.9971645707267098,-0.9992605771334349,0.0
8178,-0.9651464862632335,-0.9674712169675588,0.0
8179,-1.0633781303605874,-0.9679890552736068,0.0
8180,-1.030056175635653,-0.9345516461533654,0.0
8181,-1.0372585698502645,-0.9348200600599392,0.0
8182,-0.9453238927916705,-1.0498255608343718,0.0
8183,-0.9531469816231734,-0.9833187645351298,0.0
8184,-1.01661384983656,-1.0184183715314419,0.0
8185,-1.0113442929876493,-1.0155571943172592,0.0
8186,-1.0319383224552703,-0.9892846441540074,0.0
8187,-1.031660139498129,-0.9860567625259002,0.0
8188,-0.9636650413007025,-1.0638683672801008,0.0
8189,-1.0542282593406622,-1.1180520233104623,0.0
8190,-1.0756572455250648,-0.9956649780062522,0.0
8191,-0.9314448300689815,-0.9487726254551194,0.0
8192,-0.9855216367250309,-1.013625219489536,0.0
8193,-0.9918643744963966,-0.9782029319855876,0.0
8194,-1.069355061067494,-0.9398739678721447,0.0
8195,-0.8818525909175526,-1.000260643664358,0.0
8196,-1.0432894910813881,-1.047592346740585,0.0
8197,-0.9914520382053681,-0.9653861602921988,0.0
8198,-0.9630935718879774,-0.982335744550367,0.0
8199,-1.0045617757219971,-1.0112722439399917,0.0
8200,1.0040841747874603,0.9992949143992834,0.0
8201,1.0016286261458407,0.9876359242821238,0.0
8202,1.0288989590991056,0.979330622863834,0.0
8203,0.9973082378036306,1.0238478249945147,0.0
8204,1.0550211602448867,1.0149983687899147,0.0
8205,0.9114004347859174,0.9034797947267289,0.0
8206,0.9873118962881885,0.9956742676460865,0.0
8207,0.9490252254763459,1.1127708200806685,0.0
8208,1.0387160163962388,0.974784719466912,0.0
8209,1.0542359166281674,1.0120343004931263,0.0
8210,1.0162595202998321,0.9810191153322098,0.0
8211,0.9376205877977497,1.0198734721934968,0.0
8212,1.0083854379219845,0.9122224627860256,0.0
8213,1.0521808940245951,0.9596768157165969,0.0
8214,1.0792987753955012,1.0538580954102046,0.0
8215,0.9002759814361436,0.9980388628427326,0.0
8216,0.9852552373409236,1.0363185099798664,0.0
8217,0.9729094088435393,0.9370896257637595,0.0
8218,0.976414818028483,0.9322546274788707,0.0
8219,0.9632801552617547,1.0550134241802906,0.0
8220,0.930790866297341,1.0712267207627226,0.0
8221,1.0772786725449404,1.0067920308918177,0.0
8222,0.9844317343647404,0.9280854777316713,0.0
8223,1.0455171764521234,0.9965342340999082,0.0
8224,0.9761233568101819,1.0108375822234736,0.0
8225,0.9910286105014448,1.0285463387747753,0.0
8226,1.016475875756312,0.9749688714323731,0.0
8227,1.0091939968759753,0.9106515052424293,0.0
8228,1.0334435366836667,0.9468930135719918,0.0
8229,1.0184406071377454,0.9944511528304985,0.0
8230,1.0335058122828684,1.023450090533955,0.0
8231,0.8890664565562432,1.0372339095217953,0.0
8232,1.0402739361657032,0.9701153003621353,0.0
8233,1.0789586244209186,0.9624715894212758,0.0
8234,1.0638172145453773,0.9735886139821844,0.0
8235,1.039577305239534,1.0204342996695566,0.0
8236,0.9982883305225262,1.0572598008244896,0.0
8237,1.0331216589495418,0.974674169830891,0.0
8238,0.9815679548769823,1.0717731602502243,0.0
8239,0.9823181612260872,1.0038231985540578,0.0
8240,0.9438128706456459,1.0455379966869098,0.0
8241,1.0110747650263685,1.0201495665386602,0.0
8242,1.0478476585246257,0.9995698008590387,0.0
8243,1.1284891145703202,1.034569069750326,0.0
8244,0.9843167447132537,1.0858038780000863,0.0
8245,0.985776529914419,1.0629598365486161,0.0
8246,0.9086791851102756,0.9540733673931938,0.0
8247,1.0161026179606398,0.9644502556747172,0.0
8248,1.017796495819243,0.9967050645344822,0.0
8249,1.0638139617654963,1.0972538427413583,0.0
8250,0.9515496851575052,0.9883373941390068,0.0
8251,0.9709292967685541,1.072195110833149,0.0
8252,0.9569325190640119,1.0439256527065535,0.0
8253,1.0384925411171664,0.9890234577290038,0.0
8254,0.9242821031170103,0.9709786307781763,0.0
8255,0.9925999238141792,1.0045864889321314,0.0
8256,1.0206239234336827,1.0164622839173825,0.0
8257,1.0279322746347626,1.005984329616414,0.0
8258,1.0026089097410242,0.9631704629288746,0.0
8259,1.03539449996765,1.0051107557549044,0.0
8260,0.9708401961109298,0.9500411073790722,0.0
8261,0.9921737567779856,1.0637020293437573,0.0
8262,0.973595038891429,0.9788382092219373,0.0
8263,0.9842145507576088,0.9725355725673002,0.0
8264,0.9734200970724849,0.9778830779826163,0.0
8265,1.0190131350171303,1.0432189389246411,0.0
8266,1.0173308103204735,0.9207148092896056,0.0
8267,0.9529057332519555,1.0320163451950584,0.0
8268,0.9821870179603088,0.9345082399990824,0.0
8269,1.0074972208574837,1.0371155291761753,0.0
8270,0.979866751355537,0.9525642256388696,0.0
8271,0.9658837620091528,1.0595487158071768,0.0
8272,0.9817035698886436,0.9577470758320777,0.0
8273,0.9932426011650514,1.0349413782627068,0.0
8274,1.030586349073088,0.9565120629528144,0.0
8275,1.0028255257315113,0.9200134025803844,0.0
8276,1.0036352406914946,0.9828089469728342,0.0
8277,1.0302827109063033,1.051263260391118,0.0
8278,0.9775786172344255,1.0305402942751238,0.0
8279,0.9713846790335858,1.129636756258272,0.0
8280,0.9668957052966815,1.0069355960674966,0.0
8281,1.087468713326372,0.9864250542782923,0.0
8282,0.9819328897857912,0.9489175973761365,0.0
8283,0.977229927650227,1.0560160714939513,0.0
8284,1.0369537499248584,1.0130761650445466,0.0
8285,1.0630623609056418,0.9491087014537236,0.0
8286,1.0194249601761973,1.0973830368330404,0.0
8287,1.0172714889494707,0.988700963293724,0.0
8288,0.9540979935650934,1.018123497249397,0.0
8289,0.9803298212076721,1.0397707434700771,0.0
8290,1.045216412932511,1.0126906317100997,0.0
8291,0.980556754513154,0.9922124942572629,0.0
8292,1.0465316586734752,1.0610810257048895,0.0
8293,0.9461089502246649,1.0803358258429483,0.0
8294,0.9978422668925845,0.99358220979539,0.0
8295,1.0103857771433853,0.9943846060363268,0.0
8296,1.0908657895793934,0.968790344498678,0.0
8297,0.9287319205088936,0.9976243796995625,0.0
8298,1.0133074710575827,0.9089672175718762,0.0
8299,0.9990121111287641,1.0982580166205902,0.0
8300,0.9559334931682528,0.9166233149809022,0.0
8301,0.969906886955892,1.0005569933871512,0.0
8302,1.067390134139419,1.0079046798546765,0.0
8303,1.0464207438876307,0.9895282569778635,0.0
8304,1.0416589355333807,1.0483345107020579,0.0
8305,0.9982013528240846,0.8900058360080697,0.0
8306,0.9683479182651988,0.9722115121616512,0.0
8307,0.9689307712883962,1.0216679194403084,0.0
8308,0.9556704921032335,1.1388522464311435,0.0
8309,0.9665917729124475,1.0151433051354448,0.0
8310,0.9531532483050484,0.9610897715013311,0.0
8311,0.9610865980445031,0.9632494190417191,0.0
8312,0.9901334653198349,0.9374892054633258,0.0
8313,0.9979154876294021,1.0598798678733956,0.0
8314,1.0499131432431668,0.943123058792047,0.0
8315,1.0396988709783699,1.0030782468924924,0.0
8316,1.0102089156309322,0.915110214578613,0.0
8317,0.9748870111421225,1.0184428338980656,0.0
8318,0.9887384920207584,0.9496303359860253,0.0
8319,0.959578228661788,0.9747539477646049,0.0
8320,-1.043059316590214,-0.9578639517006284,0.0
8321,-0.9896108732948081,-0.9927243454005682,0.0
8322,-1.0188980236180742,-0.9883299831149538,0.0
8323,-0.9391609465229638,-0.9971934979214708,0.0
8324,-0.970293224033892,-0.929596946702106,0.0
8325,-0.9676323768973103,-0.9816111183512147,0.0
8326,-0.9256506011479796,-1.0597076758045103,0.0
8327,-0.9695244184179032,-1.1089366702269217,0.0
8328,-1.0186843845054228,-1.0367751236023006,0.0
8329,-1.0311259315829993,-0.993292174349749,0.0
8330,-0.9640886675843868,-1.0578012135957662,0.0
8331,-0.9967872457448391,-1.0265174413568308,0.0
8332,-0.974510191823855,-0.9945662343807482,0.0
8333,-1.0573262952161702,-0.9809256557421466,0.0
8334,-1.0245877550745996,-0.9887986877081406,0.0
8335,-0.9390133330639359,-0.9975500541823058,0.0
8336,-1.0147756922341584,-1.0224326646593336,0.0
8337,-0.9999654588441329,-0.9926666343451185,0.0
8338,-0.9710582678101217,-0.9815978888894162,0.0
8339,-1.0547847416240959,-1.024247946399945,0.0
8340,-1.0339314106263495,-1.0515871390764218,0.0
8341,-1.0430137633427148,-1.0099219434002416,0.0
8342,-1.0098057393839033,-1.0464653647726727,0.0
8343,-1.0115711583028533,-0.9911157189619318,0.0
8344,-1.0165409492643802,-0.9977536386059794,0.0
8345,-1.101340743631118,-0.9865029768115583,0.0
8346,-0.995357233697974,-1.0652772244794095,0.0
8347,-1.0374667946461678,-0.9269083350532884,0.0
8348,-1.0364848082320022,-1.0034127768074477,0.0
8349,-0.9795711069776045,-1.0426135456639922,0.0
8350,-1.020712498481158,-1.0345941222441692,0.0
8351,-0.9559941985479428,-0.9816121522751031,0.0
8352,-1.0070805583617368,-0.9697438476041258,0.0
8353,-1.0171359548956322,-1.0774560547584648,0.0
8354,-0.951619875214094,-1.0611110201886151,0.0
8355,-1.029720236420697,-1.0271072944024195,0.0
8356,-1.0085831415386284,-1.0713896834849699,0.0
8357,-1.0324462217715609,-0.9722704835421473,0.0
8358,-0.967790576796603,-1.0596016489055067,0.0
8359,-1.060425246413832,-1.079287997294162,0.0
8360,0.9930200887129189,0.9293029819254753,0.0
8361,1.0410402408844084,0.9462895144603863,0.0
8362,0.9735520057423968,0.9678544562163569,0.0
8363,0.9911683656784073,1.0328824918399724,0.0
8364,0.9115782944058306,0.980803963248356,0.0
8365,0.9576627080745285,1.0340952686095293,0.0
8366,1.057333048104494,1.0515726232748255,0.0
8367,0.9559813420005846,0.9519405012056068,0.0
8368,1.011759013539899,1.0951937846928972,0.0
8369,0.9716645809011383,0.9650084055428461,0.0
8370,1.027203717330527,0.9838302194534809,0.0
8371,1.0116253234343613,1.0649230223566368,0.0
8372,0.9878315718124601,0.9839276940453228,0.0
8373,0.9926521877583537,1.016322622078796,0.0
8374,0.9538160386418714,0.9459789606867504,0.0
8375,0.9909563309727487,0.9947014545642601,0.0
8376,0.9631493387430257,1.0025457840753391,0.0
8377,1.0291881746590106,1.0256817787821395,0.0
8378,0.9116288980236316,1.0557207329747473,0.0
8379,1.002073491523625,0.9862167206378324,0.0
8380,1.006588550395578,1.032939737554403,0.0
8381,1.0919317543098372,0.9888225785398065,0.0
8382,0.9759890152543496,0.9916856067886272,0.0
8383,1.107675776798473,0.9130677496421382,0.0
8384,1.0128441194004536,1.0139154907986394,0.0
8385,0.9839509261652564,1.0265849834609515,0.0
8386,1.0084687364824707,0.8966088888315812,0.0
8387,0.9789252724070839,0.9407846181865818,0.0
8388,1.0202289531309154,1.0639803936279768,0.0
8389,1.0052040188566618,1.0798102712909294,0.0
8390,1.0509092424891677,0.9571417920679373,0.0
8391,1.0049477813882344,1.0306910453790796,0.0
8392,0.9464053324371373,1.045090495088314,0.0
8393,1.0463558985246937,0.9456651915223041,0.0
8394,1.0903041843893413,0.9749852040218965,0.0
8395,0.9956576428228031,1.0645150142195006,0.0
8396,0.9884351101227165,1.1215946514080901,0.0
8397,1.022134777541999,0.9562208966064623,0.0
8398,1.0001156817124108,0.9407592826339434,0.0
8399,0.9603431297377074,1.0075098906456355,0.0
8400,0.9265571941081929,1.0170996941627932,0.0
8401,0.8982804873436268,0.9161004294009747,0.0
8402,1.0061609879524633,1.0331519220812595,0.0
8403,0.9677534136198892,1.007301054777161,0.0
8404,0.9970666391445573,0.9775260140022685,0.0
8405,1.0914039039791095,0.9854959400502262,0.0
8406,0.9842247500343019,1.0345880133050327,0.0
8407,0.9641642973216856,0.9878941796474634,0.0
8408,1.075530272568835,0.908264214791279,0.0
8409,1.020289013866216,0.9190505900560084,0.0
8410,0.9935705256404299,1.055192266371946,0.0
8411,1.0444301662775142,0.9137343116249486,0.0
8412,1.0192813445064965,0.9722146644645678,0.0
8413,0.9755604315697739,1.0080466722374615,0.0
8414,1.0202934982323075,1.0997155411633435,0.0
8415,1.0659609740566776,0.9621093159253961,0.0
8416,0.9558085986124105,0.9916192504406638,0.0
8417,1.0372553528402246,0.926638819154904,0.0
8418,0.9517144317120876,1.0828258351624243,0.0
8419,1.0704663824468983,0.9739564690787242,0.0
8420,1.0456313139204834,1.0239668077698416,0.0
8421,0.8985586001360274,0.9844790701963038,0.0
8422,1.0086555976971654,1.0367740046101255,0.0
8423,0.9575136431542166,0.9213134859521674,0.0
8424,0.990323378658327,0.9482236624477416,0.0
8425,0.978283337570919,0.9505045853063226,0.0
8426,1.0025691119089268,0.9104857758733704,0.0
8427,1.029588210205422,0.9524370260894858,0.0
8428,0.9710118445975556,0.9767650541741111,0.0
8429,1.0025595431920349,1.0712269868608941,0.0
8430,0.9745373139004494,0.9713000076355675,0.0
8431,1.0803605126925313,0.9172901500024401,0.0
8432,1.0476926016706964,1.0245490002581419,0.0
8433,1.0133764740153672,1.019037729087126,0.0
8434,0.96795394404129,1.022019557152188,0.0
8435,0.8783377567289714,1.060675129446166,0.0
8436,1.0051822662588816,1.0417623772339608,0.0
8437,1.0440032153225642,1.0753296614528995,0.0
8438,0.9784024180399247,0.9725345626476446,0.0
8439,0.987517509778378,0.9851389330594488,0.0
8440,-1.0569012611663313,-1.0693695840855577,0.0
8441,-1.0331800417953128,-0.9519898466757416,0.0
8442,-0.9676394539902381,-0.9900477554195988,0.0
8443,-1.0391500192068088,-0.9803903728104935,0.0
8444,-1.076100042819303,-0.9911216416872751,0.0
8445,-0.9842116462391943,-0.9866837889010905,0.0
8446,-1.0033388038283124,-0.9802196403259877,0.0
8447,-1.0385609030200795,-1.1032925768005388,0.0
8448,-1.0345694661153608,-0.991070366108899,0.0
8449,-0.9659395182954165,-0.9897108550474227,0.0
8450,-0.9793331436225982,-1.053922186843235,0.0
8451,-0.9732702949499116,-0.9451366547796233,0.0
8452,-0.9409219607279935,-0.9629568820185019,0.0
8453,-1.0440868097791176,-1.0911399839564528,0.0
8454,-1.0108126830140205,-0.9568860770931895,0.0
8455,-1.048626582783822,-0.9050544538701633,0.0
8456,-1.0458514920183593,-1.0017493643346884,0.0
8457,-0.9919448628498602,-0.9745019715068364,0.0
8458,-1.0593631228819722,-0.9955654150610799,0.0
8459,-0.9569115597610743,-0.988853315348286,0.0
8460,-0.9878740318088702,-1.0316462748090305,0.0
8461,-1.0172606987240493,-0.9502528229988562,0.0
8462,-0.9884431754467693,-1.0828358681126322,0.0
8463,-1.1518071812581436,-1.0198526850111502,0.0
8464,-1.0706761428585467,-1.1611327251899224,0.0
8465,-0.9705016243350515,-0.9389293000404337,0.0
8466,-1.0005540729575846,-0.9572368780183157,0.0
8467,-1.0427831226948494,-1.0069611646455037,0.0
8468,-0.9873018301790161,-0.9715352956721863,0.0
8469,-0.9887168413075512,-1.0434564144728862,0.0
8470,-0.9878260369386177,-0.9823466574387321,0.0
8471,-0.9380883156364743,-1.0772326371968985,0.0
8472,-1.0632528015179592,-0.9118724767864939,0.0
8473,-1.0220291767280099,-1.0348750389915335,0.0
8474,-0.9836272127380493,-1.015779577944672,0.0
8475,-1.0234119816180491,-0.9866981625463963,0.0
8476,-1.1710103263898686,-1.0599495830744154,0.0
8477,-0.90442568571305,-0.9704806132204923,0.0
8478,-1.0043931140356177,-1.0745501327525133,0.0
8479,-1.0135479403389818,-1.093834660507357,0.0
8480,-0.8975624434199546,-0.9414047458639981,0.0
8481,-0.9464299188279979,-0.9579427142355901,0.0
8482,-0.969814509789366,-1.0364405868481497,0.0
8483,-0.9626620746784685,-1.0227804830968266,0.0
8484,-0.9167252027588297,-0.9630250490746785,0.0
8485,-0.8953580274738083,-1.0405290196475727,0.0
8486,-0.9843460549168663,-1.0013802206920557,0.0
8487,-1.0746739260994085,-0.9869204296690202,0.0
8488,-0.9221043211237677,-1.029278748924453,0.0
8489,-0.9968734847857867,-0.9682563610036641,0.0
8490,-0.9051448399134915,-0.9811566217610662,0.0
8491,-0.9072986898964897,-1.0738874082870622,0.0
8492,-0.9524649541812711,-1.000561171397557,0.0
8493,-1.0864922541466364,-1.000015249973404,0.0
8494,-1.0528771918811266,-0.9889767790333556,0.0
8495,-1.0306070496476982,-1.0263077191534378,0.0
8496,-1.0133948464129745,-1.0691834799133413,0.0
8497,-1.0424122539467828,-1.0673102848607352,0.0
8498,-0.9574159932537424,-1.0040837152815763,0.0
8499,-0.976486566092309,-0.9436798267679584,0.0
8500,-0.9529465652808092,-1.0011196753698217,0.0
8501,-1.0516259743893877,-0.983102779980921,0.0
8502,-0.911648975373486,-0.9359672032001711,0.0
8503,-1.0296465011058404,-1.0651245334300738,0.0
8504,-0.9459014065875693,-0.9896209111114632,0.0
8505,-1.0066603011149076,-1.126166274100309,0.0
8506,-0.948136162368672,-1.098194805949164,0.0
8507,-1.053104417179529,-1.0172059281101142,0.0
8508,-0.9679052914854609,-0.9847424226486011,0.0
8509,-1.0768657409088027,-1.036159324595832,0.0
8510,-1.0135816113119933,-0.9539732401667321,0.0
8511,-1.0819071496119008,-1.055202533401069,0.0
8512,-1.0150785187558655,-1.0125284238209322,0.0
8513,-0.9167889525533585,-0.9805960124448198,0.0
8514,-0.9171594840308263,-1.0188141090597616,0.0
8515,-1.0979767877671984,-1.0863444447690271,0.0
8516,-1.0270315671950792,-1.0351188579169774,0.0
8517,-1.0393899708229457,-1.0746226875656586,0.0
8518,-1.010271747791524,-1.0105710205092204,0.0
8519,-0.9813085636064491,-0.9345901509068041,0.0
8520,0.9095712638529585,0.9515069434606641,0.0
8521,1.0266414513779627,1.0208890994235644,0.0
8522,0.981989804722514,0.9629227728068838,0.0
8523,0.9836721031088864,1.0202018110909898,0.0
8524,0.9938768771764731,1.0679801180737603,0.0
8525,1.0536711265976368,0.9617188414763785,0.0
8526,0.9008349592634536,0.9924355347150284,0.0
8527,0.9642401413175403,1.0371285637524013,0.0
8528,1.005885053604771,0.8727882233003051,0.0
8529,0.9763437571087467,0.9984738739127972,0.0
8530,0.9167255153597033,0.9547086514525146,0.0
8531,1.0331761952744851,1.0020975745787333,0.0
8532,1.021336366889792,1.016980758336165,0.0
8533,1.0318185918332676,1.1383870482324563,0.0
8534,1.0137268970249544,1.1133736803557346,0.0
8535,1.0758246344968467,0.969642835868769,0.0
8536,0.9286306880217152,0.9330913878191467,0.0
8537,1.019295174653622,0.943624509012816,0.0
8538,1.0090852822349814,0.9155382946768921,0.0
8539,1.0255049624308745,1.0246399101204653,0.0
8540,0.9122905434897604,0.9335511695697271,0.0
8541,1.025128821227781,1.0226101604760207,0.0
8542,0.8711712275734846,0.9829392800352376,0.0
8543,1.0112265337560624,0.9891910778464224,0.0
8544,0.9580938950943632,1.0756572596892995,0.0
8545,1.0095899565624316,0.9367168897612724,0.0
8546,1.0193710285496944,1.0192713870135954,0.0
8547,1.0612446277088934,0.9814332262766311,0.0
8548,1.0317434756424426,1.0420691647076363,0.0
8549,0.9504552085648396,1.0211216050443783,0.0
8550,1.0419604643004514,0.9818525588948481,0.0
8551,1.0522573464846166,1.0294877832737312,0.0
8552,0.9813602117721293,1.0059395988419224,0.0
8553,0.9129579257667023,0.9832302259969589,0.0
8554,0.9846688616669779,1.0555508017551203,0.0
8555,0.9656326795045302,0.9771354828962524,0.0
