timestamp,value-0,value-1,is_anomaly
9332,1.00174481637183,1.020841683287265,0
9333,0.9564662214214817,0.9567469666314379,0
9334,0.9447156528707544,1.0162990806705599,0
9335,0.9726757223657051,0.9810811073482262,0
9336,1.0624758710355906,0.9264900951440981,0
9337,0.9547045212955639,0.9917873381220634,0
9338,0.9869360923014902,1.0367848742930965,0
9339,0.9820336755177929,0.9888981365048681,0
9340,0.9390378277031334,0.9740803621252935,0
9341,0.9329734724894267,0.997753450972878,0
9342,0.9915643693845294,0.9398406538754313,0
9343,1.0337687027240872,1.0092207097720116,0
9344,0.9958336161880478,1.0364783942683116,0
9345,0.9651789312503851,1.0090327787169249,0
9346,1.1188122468606867,1.1145186129062532,0
9347,1.012531632938193,1.0043509755520699,0
9348,1.0155283913134927,1.0755943922711941,0
9349,1.0024581374636004,0.9843296300525258,0
9350,0.9897375257480571,1.0034302486102342,0
9351,1.000610942036675,0.9878767291782647,0
9352,1.0919945708641874,1.0754794290099368,0
9353,0.9935453499667175,1.0510812282310267,0
9354,0.9615224805303543,0.9892640723052075,0
9355,1.0118873161576536,0.9647150482510672,0
9356,1.071299665445054,0.9357543173234115,0
9357,1.0626838143880106,0.982355117426548,0
9358,1.1143871445739115,1.0151687398345464,0
9359,0.9814123294119614,1.0164553416304063,0
9360,0.9708623672765848,0.966342260657445,0
9361,1.0513059970041265,1.0593706065135033,0
9362,1.0634526953956867,0.9447449281719091,0
9363,0.992395634135633,0.9295623164343532,0
9364,0.9930296685864305,1.0012447251899241,0
9365,0.9881469644014924,0.9277680008654839,0
9366,1.057463793911063,0.9994329954477656,0
9367,0.9196470374956432,0.9745998981328075,0
9368,0.9796142269046999,1.0285761970961553,0
9369,0.9177975097341275,0.911314246532116,0
9370,0.9103108951945192,1.0570367457850836,0
9371,0.9421975816102187,1.0562145365922748,0
9372,0.9841630673410544,1.1638339436885219,0
9373,1.0562170628506358,0.941237997068026,0
9374,0.9875331093289293,0.920608504746518,0
9375,1.032871268250437,0.934257041522631,0
9376,1.024334368345974,1.00841479782585,0
9377,1.037007593046375,1.0013725537103295,0
9378,1.0134096048899617,1.097076909874885,0
9379,1.008524302615077,1.036111116462166,0
9380,1.0478218464154634,1.0254157652100386,0
9381,1.0236271200086677,1.051713430199871,0
9382,0.9638009105010814,1.0631758186816462,0
9383,1.027427569659282,0.9538524868407218,0
9384,1.0065125627062774,0.958236933023939,0
9385,1.0352415348684452,1.0432831075688278,0
9386,0.9137050848750705,1.0512889025089378,0
9387,0.9922313615192597,1.0015672242876046,0
9388,0.9600186937165407,1.0090121747769873,0
9389,1.008022543956606,0.9893984608099302,0
9390,0.9655299786761394,1.0044533559017377,0
9391,0.980903355051925,0.9488855957742885,0
9392,0.8970034720081019,0.9993297521830853,0
9393,1.0084663594388348,0.9169745599415213,0
9394,1.0701320835144155,0.910568267400756,0
9395,1.007800233867873,0.9030972537883093,0
9396,0.9709900884729693,0.9605808338936596,0
9397,0.9337197877376705,0.9566477021104568,0
9398,1.102437255541229,1.048932509123863,0
9399,0.98467373002615,1.064051109929098,0
9400,-0.9489883080429472,-1.0280269169876193,0
9401,-0.951429003474823,-1.0276007831157594,0
9402,-1.0845555337360273,-0.9854216304350469,0
9403,-1.0351218974580956,-1.0089252124658947,0
9404,-0.9089914827012286,-0.9349992630573537,0
9405,-1.0279773113687836,-0.8718309823928948,0
9406,-1.0600592629148866,-1.0349055400412945,0
9407,-1.0211627020243366,-1.0973983383307955,0
9408,-1.0377080477107858,-1.1026723455655152,0
9409,-1.025320078300728,-1.0387915597090704,0
9410,-0.9639370641799431,-1.0409619209749816,0
9411,-0.9640476401220146,-0.9419563918722321,0
9412,-1.0116605506512482,-0.989662936843579,0
9413,-1.0013247751368801,-0.9925708560626577,0
9414,-1.0532613837023532,-1.1067026182943844,0
9415,-1.0219984563042148,-1.0230485531288416,0
9416,-0.9259376619040635,-0.8988402361548151,0
9417,-0.9391464303146365,-0.9761312734176988,0
9418,-1.0358451832000717,-1.0353759190070655,0
9419,-0.9835237991398489,-0.9666221162635216,0
9420,-1.002930608255905,-1.0910775520465799,0
9421,-1.0539859540562464,-0.9717220220912975,0
9422,-0.9872753864078907,-1.0180582081638478,0
9423,-0.9362050887729608,-0.9725093628091307,0
9424,-1.0219901778037552,-0.9723436363391657,0
9425,-0.9542833100766561,-1.0196727309839042,0
9426,-0.9053744265115229,-0.955948714324098,0
9427,-1.0683737357102139,-1.0225064793474643,0
9428,-1.026424415830255,-0.9060284931704635,0
9429,-0.9567185052910351,-0.991163968729018,0
9430,-1.0026629128234994,-0.9601665631403324,0
9431,-0.951468832666354,-0.8993822691337013,0
9432,-0.999523250574169,-1.0798470363754207,0
9433,-1.1059157161022515,-0.9810991686207102,0
9434,-0.9595226631651443,-0.9782263983608839,0
9435,-1.0094625537893422,-1.0136836150632518,0
9436,-0.9512442291009366,-1.030722370107064,0
9437,-0.9227742207713516,-1.0054211565932036,0
9438,-0.9677843960648741,-1.0782471530775952,0
9439,-0.8832538811585751,-1.1045167748434594,0
9440,1.0308590239116517,1.041781816040849,0
9441,1.0617460274568362,0.9878454527850581,0
9442,0.9827752248030821,0.9785723216502824,0
9443,0.9686873450929746,0.9945200954406083,0
9444,1.0630437133569082,0.9575557883276787,0
9445,0.9516588800149088,1.0516778549627053,0
9446,0.971125314874975,0.9818433769140779,0
9447,0.9701468613937635,0.9908828668304356,0
9448,1.0362776865307735,0.9955113010078547,0
9449,1.0577701774100958,1.0279795329397365,0
9450,1.0422770072009873,1.0750123131460914,0
9451,0.9742681632533848,0.9677309990601183,0
9452,1.0577579058727984,1.0465721626851723,0
9453,0.990437753026381,1.0228621197115708,0
9454,0.9777946070191852,0.9169591371315036,0
9455,1.001086848889197,0.9852558755306602,0
9456,0.9792223178854679,1.0529859970353908,0
9457,1.0947264496670122,1.0489176630103432,0
9458,1.0156146552548126,1.0379127906206809,0
9459,0.9295842107978405,0.9454936130772927,0
9460,1.0026142095265567,0.9934796584316873,0
9461,0.9413532472311537,1.0303490980336225,0
9462,0.9741010701260625,1.018169289099364,0
9463,0.9434936213690752,0.9797859482067375,0
9464,1.0499654323411356,1.0394604350077192,0
9465,0.9911372177951129,1.074115957595183,0
9466,1.0022172428417249,1.0868710158539914,0
9467,0.9640670861998948,1.026328594659025,0
9468,1.0876233696003264,0.9644987453404943,0
9469,0.9788651026646983,1.1136333004196144,0
9470,0.9995233250961424,1.0672271170454528,0
9471,0.9627836258647385,1.0210323628745053,0
9472,1.0267145404022027,0.9568154309849131,0
9473,0.9576783741730646,0.9441323509609751,0
9474,0.9584939409117502,0.9578394295822114,0
9475,0.9363436616071734,1.0646457999751158,0
9476,0.9711713131025634,1.0647474896687088,0
9477,1.0230860361781478,0.8999712826267753,0
9478,1.0869541304863248,0.9833673038068402,0
9479,0.9882084260277977,0.9992006108883995,0
9480,-1.0059225894549704,-0.9965242557347542,0
9481,-0.9757448271657895,-0.9606842261036068,0
9482,-0.982989292849364,-0.9280241443982763,0
9483,-1.0444206122283668,-0.9393561528435473,0
9484,-0.9792532348511798,-0.9852690372060489,0
9485,-0.9008469765586351,-1.073343067754688,0
9486,-1.0004870946871314,-1.0659954452484357,0
9487,-0.8933267496911893,-0.9923369097953295,0
9488,-1.1346309578004594,-0.9749683450634811,0
9489,-0.918251903184362,-0.9772925958222781,0
9490,-0.9750948716350458,-1.0410935365334828,0
9491,-1.0335273386010746,-1.023658478269434,0
9492,-0.9970820085437476,-1.0498602005720334,0
9493,-0.9490062271857211,-0.9453606962594503,0
9494,-1.0267566444761735,-1.040166604341842,0
9495,-0.9266356322723109,-1.0173949521832606,0
9496,-1.030384785482515,-1.0233207744959683,0
9497,-1.033330046160758,-1.026998918595771,0
9498,-0.9826060334989386,-0.9447825740613681,0
9499,-0.9225381890568505,-1.0310133910922101,0
9500,-1.0251564258071388,-0.9059036434996979,0
9501,-1.017595503462443,-1.0731673917358182,0
9502,-1.0217276351538356,-0.9626642044139728,0
9503,-1.0496486107255771,-0.991938761341355,0
9504,-0.9769742348823771,-0.8724859413386826,0
9505,-1.0347538982307476,-0.9772918671076166,0
9506,-1.0606074953455766,-1.0362411079881286,0
9507,-1.004381880303149,-1.0783635387798995,0
9508,-1.0443792250720136,-0.9822105876957437,0
9509,-0.9975566119503305,-0.9401984152576155,0
9510,-0.9208825906197594,-1.0044093950458188,0
9511,-0.9800246625002481,-1.0219014981651169,0
9512,-0.943042409097036,-0.9476114562615815,0
9513,-1.0165942963979488,-0.9734178798330049,0
9514,-1.0099320960822415,-1.1167377878588516,0
9515,-0.9532158914715829,-0.9673772801751698,0
9516,-0.952699902852147,-1.0777138008302072,0
9517,-0.9409097185795374,-1.0435706354371452,0
9518,-1.0823038308168078,-1.0254660774472433,0
9519,-1.0586069512700973,-0.898102307916522,0
9520,-0.933077193671575,-1.0450770059821388,0
9521,-1.039048172538032,-0.9775415608727416,0
9522,-1.113990638237552,-1.036212254818989,0
9523,-0.9712518427736051,-0.9971774166949989,0
9524,-0.9796402732657802,-0.9752816513118583,0
9525,-0.9691538859751784,-0.9509237962679707,0
9526,-1.0600804074469168,-0.9659976060734845,0
9527,-0.9744199352070313,-0.9352163108235746,0
9528,-1.045986275675768,-0.9433480160449781,0
9529,-0.9666273495033011,-1.0481971962976444,0
9530,-0.9908833597103394,-1.0364121424883415,0
9531,-1.0076016838489907,-1.0542136068867267,0
9532,-0.993680931910134,-1.0199047072504746,0
9533,-0.9806025334594363,-1.0320958301250271,0
9534,-1.0006107009674925,-0.9664458467966992,0
9535,-1.0157691111229534,-0.9290879289177398,0
9536,-0.9747813741514871,-0.9977862496396168,0
9537,-1.033477388607169,-1.0220885762734828,0
9538,-0.9324570025340294,-1.0068236431567177,0
9539,-0.9600004715556564,-1.0828986774327056,0
9540,-0.9740103776417517,-1.0127650211057855,0
9541,-0.9976551928043456,-1.0846330609241859,0
9542,-1.047770776345674,-0.9976239413945309,0
9543,-0.9163879612384276,-0.9555900724119454,0
9544,-0.9786449570533059,-0.9707048133988072,0
9545,-0.9283976584269545,-1.005459213337336,0
9546,-0.9608192163560942,-0.9573769468055636,0
9547,-1.0658941908776443,-0.9966818840430975,0
9548,-1.054418672152245,-0.9266634855809022,0
9549,-1.0239722253399446,-1.0059874757888663,0
9550,-1.038213308964656,-1.0685640030569776,0
9551,-1.0631359859102374,-1.0162710342290542,0
9552,-1.0120448991206643,-0.9952954934913331,0
9553,-1.0212716493706402,-0.9220635930935418,0
9554,-1.013548841219477,-0.9644060827110738,0
9555,-0.8761486570906994,-1.0466512614246564,0
9556,-1.0532692862467878,-1.0591077095038792,0
9557,-1.014666750912892,-0.9469577305485213,0
9558,-0.9740371428057503,-0.9485054444618782,0
9559,-0.9286473962590478,-0.9708213376008771,0
9560,-0.9072362025203414,-0.9602096894156537,0
9561,-1.0327951407922358,-0.9252811197042681,0
9562,-0.992601744758772,-0.9559599283809643,0
9563,-1.026149340677133,-1.028835259779199,0
9564,-0.9690656868738612,-1.0070673247321076,0
9565,-0.9684889689845766,-1.0477268402198563,0
9566,-1.0429296418623695,-0.993673695011004,0
9567,-0.9946519279426695,-1.030909746905361,0
9568,-1.0508889197886053,-0.9779389596022857,0
9569,-1.0204832147687344,-0.9517900225735347,0
9570,-0.9993415469623553,-0.9523453343342292,0
9571,-1.0799903777053441,-0.9437873551969702,0
9572,-0.9821516165594536,-1.0969764480818398,0
9573,-1.0527645174983566,-1.0865974858977,0
9574,-0.9040418803369626,-1.014674290677036,0
9575,-1.0520921492393676,-0.9896031505654892,0
9576,-0.9999584181294404,-0.9586795284063073,0
9577,-0.9808090340155755,-1.0354303016788138,0
9578,-0.919665117386462,-1.0351732567076755,0
9579,-0.9457636580336003,-0.9903882807427226,0
9580,-0.9790852882168897,-1.016658166703946,0
9581,-0.8737538941930754,-0.9695737968900586,0
9582,-1.0053208083600074,-0.9723880553368289,0
9583,-0.9482256439710693,-1.0141666077000666,0
9584,-0.9631262696661991,-0.8475218061853611,0
9585,-0.9533613557852668,-0.9737023032268672,0
9586,-0.9960644617829896,-1.0309265325980974,0
9587,-1.077942308867367,-1.0513147524455186,0
9588,-1.0510809487722688,-0.9231929745271795,0
9589,-0.9719072159569188,-1.0062088146200003,0
9590,-0.9710958578773192,-0.993074617318867,0
9591,-1.0003531974979953,-0.9338987561201022,0
9592,-0.9694512928365195,-0.9562450850983414,0
9593,-1.070624671898384,-0.9699461467269118,0
9594,-0.9851845943466804,-0.9851943180614395,0
9595,-1.0069974002642956,-1.040235664835696,0
9596,-1.0321266655154677,-1.0460783672598117,0
9597,-0.9145618829550267,-0.9432656905521106,0
9598,-0.9806576316155668,-0.9859081130737883,0
9599,-0.9905898696319044,-1.0636936082179778,0
9600,-1.0931854779403527,-1.125121876395174,0
9601,-1.0200224679254737,-0.9423665413435705,0
9602,-1.0322565785681588,-1.0553278907407169,0
9603,-1.02932953257547,-0.9938088619193103,0
9604,-1.047834806971501,-0.9041566937267234,0
9605,-0.9686679826393095,-1.027569191068746,0
9606,-1.0981175450619225,-0.9981345359990114,0
9607,-0.9861022360663401,-1.0170906867739364,0
9608,-0.9401698488830439,-0.990097292544601,0
9609,-1.0837062422994799,-1.0292062739057732,0
9610,-1.048246236657452,-0.9143670247649345,0
9611,-0.9494998467794554,-0.9546061387255423,0
9612,-1.0108717036303065,-0.9424834045598431,0
9613,-1.0573272743127469,-1.0227828931456584,0
9614,-0.9671330069934537,-0.9532452726751459,0
9615,-0.9572899146895129,-0.9900912181006593,0
9616,-1.059020255620584,-1.0171569303569077,0
9617,-1.0626522557889304,-1.041264823124195,0
9618,-1.0535299987114677,-1.0202475554461097,0
9619,-1.013897795970273,-1.0019302387339004,0
9620,-0.9909941867070063,-0.9198689905968057,0
9621,-1.007253500209804,-0.9087427292747562,0
9622,-0.9387813917844118,-0.9810383215667126,0
9623,-1.0173459325419025,-1.0450769058824871,0
9624,-0.9508865032357762,-1.0548714793916403,0
9625,-0.9923046282095705,-1.0553507658757615,0
9626,-1.0417721312271548,-0.9837298933824535,0
9627,-1.0191350099885308,-1.023172323853214,0
9628,-0.9630921587171256,-0.9608922628652506,0
9629,-0.9455700363049928,-0.9832979590993873,0
9630,-1.1038321714647503,-1.049964337655504,0
9631,-1.1002023555214568,-0.9335054555217935,0
9632,-0.97983216000007,-0.8696061649456017,0
9633,-0.9442969103918787,-1.026965819750622,0
9634,-0.9686894420909954,-1.0807519513596826,0
9635,-1.0060412942998933,-1.0470244345725264,0
9636,-0.9295099298255306,-1.0093126413074436,0
9637,-1.0025253462129593,-1.0702139067956586,0
9638,-0.984535901352423,-1.0617449047586176,0
9639,-0.9930419278810634,-1.0283912444571077,0
9640,-1.071804343252067,-0.9485408158864749,0
9641,-0.9807571282871106,-0.9646342420315245,0
9642,-1.057791771410697,-0.9960548151963164,0
9643,-1.0954321696242064,-0.9208880159558753,0
9644,-0.880165608264042,-1.037397762680311,0
9645,-1.0577215409915828,-0.9003183317449361,0
9646,-1.0392229610358268,-0.9702369385925612,0
9647,-1.0112555938726449,-1.0380485788824751,0
9648,-1.0706288855871933,-0.9545199302770715,0
9649,-0.9990561019910061,-0.969241836736442,0
9650,-1.040273323753002,-0.9746849801348495,0
9651,-0.9855112105062904,-0.9442352521544076,0
9652,-0.9555268831746838,-0.954792806510838,0
9653,-1.0022361681603251,-0.9416896585838089,0
9654,-0.9560611826177079,-1.0941862324583629,0
9655,-1.0802629262342285,-0.9533382625053051,0
9656,-0.960834176576888,-0.9161703693141277,0
9657,-1.004022892603545,-1.0220769244117294,0
9658,-1.068842695524086,-1.00098368169562,0
9659,-0.9817605781535691,-1.0065766564209637,0
9660,-0.9994865991050499,-0.9860387351825245,0
9661,-1.0313165351962248,-0.9833263156956199,0
9662,-1.0266328209029885,-0.9334346833366808,0
9663,-1.036906581236171,-1.0331900100066778,0
9664,-0.9556769810304732,-0.9340052845942319,0
9665,-1.057782293445921,-1.1080670916977553,0
9666,-1.0320616363629957,-0.97543172971022,0
9667,-1.0012226170620881,-1.045719879976449,0
9668,-0.9737401538477215,-1.0972479837914848,0
9669,-1.0563397733093625,-0.9444042516650588,0
9670,-1.072019484158485,-0.9583937608834497,0
9671,-0.9759982691048825,-0.9655350977178249,0
9672,-0.9599910608196548,-0.9500022072414723,0
9673,-1.0260572423335788,-1.0687963608017679,0
9674,-0.9426982912317068,-1.094370991149678,0
9675,-1.0092052985978701,-0.988577203628319,0
9676,-0.9652354234063596,-0.9439562399557633,0
9677,-1.0591261511208698,-0.888255377608882,0
9678,-1.1127010929058043,-0.9483519849723474,0
9679,-0.9251174711485962,-1.0266388114706126,0
9680,1.067713724911646,1.000597218793117,0
9681,0.9165676502231432,0.9906655442009652,0
9682,1.0406601712348806,1.0337886442601565,0
9683,1.0073412969270004,1.024897384094382,0
9684,0.9962918379607902,0.9896188997881266,0
9685,1.0445919962645267,0.91014449824938,0
9686,0.9223821117076739,0.89807598537472,0
9687,0.9190114363743112,1.1019512312522453,0
9688,1.003474243546306,1.0544284955842833,0
9689,1.066437413147447,1.1066758012316253,0
9690,0.9100861187374144,1.0410385111156755,0
9691,1.0481281149223671,0.9598081458670062,0
9692,1.0012788549653362,0.9608273636414111,0
9693,1.0095182794896744,0.9779923063948723,0
9694,1.0804465697292343,1.0617324114307678,0
9695,0.9936285105889087,1.0018595354494004,0
9696,1.0116197680095946,1.084461582082353,0
9697,0.9298572135792909,1.0819495872940397,0
9698,1.0475984555151978,0.9977311150543164,0
9699,0.9689550580301171,0.9507267508181174,0
9700,1.0296839731287284,1.1132295667696293,0
9701,0.9318501386843321,1.0618525366028528,0
9702,1.0422905558092912,1.0538405017219223,0
9703,0.9986515262311912,1.0397759231345236,0
9704,0.9819612098438233,0.9752213964509191,0
9705,0.9756645857309619,1.0176533449050305,0
9706,0.9492402353532814,1.0659398119535808,0
9707,0.9062925309660035,1.0003166832493353,0
9708,0.8820214160157556,0.9647604519540249,0
9709,0.9691103776905347,0.9580141117035658,0
9710,1.080451196565366,1.016297563996994,0
9711,1.0219822340848344,1.020499077094622,0
9712,1.0216172438276034,1.0595376620190935,0
9713,0.944438407961304,0.9646374871623841,0
9714,0.9895296338290752,1.0463324749634426,0
9715,1.1099356676059877,1.104208116637244,0
9716,0.9904145042809542,1.0201285304402656,0
9717,0.9066893269628871,1.044853372581502,0
9718,1.0128332187975266,0.9931004819024302,0
9719,1.0841522349638735,1.0244133270034665,0
9720,-1.0332962514919082,-0.9116877633165377,0
9721,-1.0015313563955783,-1.0544442215865268,0
9722,-0.9959283071738215,-0.9506616307662799,0
9723,-1.0369371900993638,-0.9933147813188199,0
9724,-0.9842990370549394,-1.0398252283652123,0
9725,-0.9025102131814817,-1.076179297382796,0
9726,-0.963157948573622,-0.9628268746534603,0
9727,-0.9833293001078539,-0.9767230780771999,0
9728,-1.0285259825717188,-1.008367508481798,0
